lcl date,lcl time,latitude,longitude,altind,baroa,altmsl,OAT,ias,gndspd,vspd,pitch,roll,latac,normac,hdg,trk,volt1,volt2,amp1,amp2,fqtyl,fqtyr,e1 fflow,e1 oilt,e1 oilp,e1 rpm,e1 cht1,e1 cht2,e1 cht3,e1 cht4,e1 egt1,e1 egt2,e1 egt3,e1 egt4,altgps,tas,crs,nav1,nav2,com1,com2,hcdi,wndspd,wnddr,wptdst,wptbrg,magvar,vspdg,hal,hplwas,hplfd,vplwas,pitch_rate,roll_rate,alt_rate,speed_accel,enu_e,enu_n,altmsl_d1,altmsl_d2,ias_d1,ias_d2,pitch_d1,pitch_d2,roll_d1,roll_d2,hdg_d1,hdg_d2,enu_e_d1,enu_e_d2,enu_n_d1,enu_n_d2,hmm_state
2021-01-15,0 days 10:46:58,0.2264673810744284,1.2664899168579988,0.0315217391304347,0.0300000000000011,0.4461896445891172,0.1071428571428573,0.0,0.2363801962108447,0.0656927426955702,0.5661764705882351,-0.5029239766081871,1.0,-1.0,-0.1878201479795107,-0.1047358943259117,0.0,0.0,4.800000000000001,0.0,0.0,0.0,-0.18,-0.9231141199226316,-0.2578191039729499,-0.3107709858351553,-2.702385608134534,-3.2251195132551076,-3.020539152759949,-3.00351821192053,-1.092208482914507,-1.038038389513109,-0.9918101502547236,-1.1609666788722082,0.4462194613920864,0.0,1.5,108.1,108.1,122.6,122.6,-1.838584422533058,-0.006523477724519,-0.0781601370859838,0.3885194527249101,0.507253257371947,0.0,0.0033682627885153,3704.0,0.0248481501932633,1.4340865568747605,-0.1133351739370513,-0.0183823529411766,0.0116959064327485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018382352941176405,-0.002757352941176433,-0.002923976608187162,-0.005847953216374269,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-01-15,0 days 10:46:59,0.2264673810744284,1.2664899168579988,0.0299689440993788,0.0300000000000011,0.4461896445891172,0.1071428571428573,0.0,0.2363801962108447,-0.0360037700282752,0.588235294117647,-0.52046783625731,0.6666666666666667,0.0,-0.1878201479795107,-0.1047358943259117,0.0,0.0,4.6,0.0,0.0,0.0,-0.1818181818181818,-0.9235976789168284,-0.2510566356720202,-0.3131476376081375,-2.6920219006648427,-3.212950890916994,-3.011125374411639,-2.993791390728477,-1.0608961574258748,-1.017205056179775,-0.9526665376926547,-1.129842548517027,0.4462194613920864,0.0,1.5,108.1,108.1,122.6,122.6,-1.838584422533058,-0.006523477724519,-0.0781601370859838,0.3885194527249101,0.507253257371947,0.0,0.0033682627885153,3704.0,0.0248481501932633,1.4340865568747605,-0.1133351739370513,0.0220588235294119,-0.0175438596491228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005514705882352977,-0.0027573529411765163,-0.011695906432748537,0.0073099415204678775,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-01-15,0 days 10:47:00,0.2264673810744284,1.2664899168579988,0.0315217391304347,0.0300000000000011,0.4461896445891172,0.1071428571428573,0.0,0.2363801962108447,0.0366635249764373,0.577205882352941,-0.5263157894736842,0.6666666666666667,-0.25,-0.1878201479795107,-0.1047358943259117,0.0,0.0,4.4,0.0,0.0,0.0,-0.1818181818181818,-0.9245647969052236,-0.2459847844463226,-0.310010457267801,-2.6816581931951515,-3.2016514558887454,-3.001069747539581,-2.9840645695364243,-1.0273234942161955,-0.9937968164794004,-0.9404784935835429,-1.0883192969608195,0.4462194613920864,0.0,1.5,108.1,108.1,122.6,122.6,-1.838584422533058,-0.006523477724519,-0.0781601370859838,0.3885194527249101,0.507253257371947,0.0,0.0033682627885153,3704.0,0.0248481501932633,1.4340865568747605,-0.1133351739370513,-0.0110294117647059,-0.0058479532163742,0.0,0.0,0.0,0.0,0.0,-0.1639432911293661,0.0,0.0,-0.003676470588235392,-0.0009191176470588203,0.011695906432748593,0.017543859649122792,0.0,0.0,0.0,-31975.402924476934,0.0,-3419.9966316526597,0
2021-01-15,0 days 10:47:01,0.2264673810744284,1.2664899168579988,0.0315217391304347,0.0300000000000011,0.4461896445891172,0.1071428571428573,0.0,0.2363801962108447,0.0903864278982092,0.5808823529411762,-0.4970760233918128,0.6666666666666667,0.25,-0.1878201479795107,-0.1047358943259117,0.0,0.0,4.199999999999999,0.0,0.0,0.0,-0.1781818181818182,-0.9250483558994204,-0.2383770076077769,-0.305352219792756,-2.674423152131405,-3.1933941764450253,-2.994437312794181,-2.9770281456953644,-0.9977396622789528,-0.9786985018726592,-0.9410588766363578,-1.0482607103625048,0.4462194613920864,0.0,1.5,108.1,108.1,122.6,122.6,-1.838584422533058,-0.006523477724519,-0.0781601370859838,0.3885194527249101,0.507253257371947,0.0,0.0033682627885153,3704.0,0.0248481501932633,1.4340865568747605,-0.1133351739370513,0.0036764705882351,0.0292397660818714,0.0,0.0,0.0,0.0,-0.3278865822587322,-0.18823796197576115,0.0,0.0,0.0036764705882353366,0.0009191176470589035,0.023391812865497047,-0.004385964912280771,0.0,0.0,-63950.80584895387,-31793.616115316614,-6839.9932633053195,-3505.7200208064555,0
2021-01-15,0 days 10:47:02,0.1035779712403938,0.1175212151497241,0.0330745341614906,0.0300000000000011,-0.2095835199283472,0.1071428571428573,0.0,-0.2092335390946501,0.282186616399623,0.5845588235294117,-0.4795321637426901,0.6666666666666667,0.25,-0.1878201479795107,0.0388017118402283,0.0,0.0,4.0,0.0,0.0,0.0,-0.1854545454545454,-0.926015473887814,-0.2324598478444632,-0.3046867572963209,-2.665232694563943,-3.182963928726642,-2.985451433461703,-2.968336092715232,-0.974670921420025,-0.9588014981273412,-0.92371187205778,-1.0208714756499453,-0.2095991639919386,0.0,1.5,108.1,108.1,122.6,122.6,-1.838584422533058,-0.006523477724519,-0.0781601370859838,0.3885194527249101,0.507253257371947,0.0,0.0671256454388984,3704.0,0.0248481501932633,1.4340865568747605,-0.1133351739370513,0.0036764705882355,0.0175438596491226,-0.6557731645174644,0.0,-127901.61169790773,-13679.986526610639,-0.3764759239515223,0.1639059721265298,0.0,0.0,-0.001838235294117585,-0.002757352941176544,0.002923976608187051,-0.016081871345029197,0.0,0.0,-63587.23223063323,32035.733917850444,-7011.440041612911,3394.279614896902,0
2021-01-15,0 days 10:47:03,0.1004977060130586,0.1240533409403497,0.0299689440993788,0.0300000000000011,-0.3067622033139274,0.1071428571428573,0.0,-0.2932098765432098,-0.0845428840716305,0.577205882352941,-0.4912280701754387,0.3333333333333333,-0.25,-0.1878201479795107,0.0422253922967188,0.0,0.0,3.9,0.0,0.0,0.0,-0.1818181818181818,-0.9264990328820124,-0.2392223161453929,-0.3042114269417245,-2.6550645287446235,-3.1710126032159947,-2.9749679075738125,-2.958402317880795,-0.9567211806940574,-0.935744382022472,-0.9059779454439928,-0.9906261442694986,-0.3067851011420466,0.0,1.5,108.1,108.1,122.6,122.6,-1.838584422533058,-0.006523477724519,-0.0781601370859838,0.3885194527249101,0.507253257371947,0.0,0.4061962134251291,3704.0,0.0248481501932633,1.4340865568747605,-0.1133351739370513,-0.0073529411764706,-0.0116959064327485,-0.0971786833855802,0.0,-127174.46446126646,-14022.880083225822,-7.463800567260315e-05,0.22551964580916914,0.0,0.0,-0.0018382352941177516,0.0009191176470587925,-0.008771929824561348,-0.0014619883040935255,0.0,0.0,120.66198674702173,31611.829306156294,-51.434033511515736,3574.2987321230808,0
2021-01-15,0 days 10:47:04,0.1026538916718476,0.1196890822222003,0.0299689440993788,0.0300000000000011,-0.2097327959396924,0.1071428571428573,0.0,-0.2932098765432098,-0.2243166823751178,0.5808823529411762,-0.4970760233918128,0.3333333333333333,0.0,-0.1878201479795107,0.0422253922967188,0.0,0.0,3.7,0.0,0.0,0.0,-0.18,-0.927466150870406,-0.2459847844463226,-0.3091548626295275,-2.6447008212749323,-3.1601477618426785,-2.96405648267009,-2.9478476821192054,-0.9398351283074068,-0.9143843632958802,-0.89114593409428,-0.976931526913218,-0.2097484511457788,0.0,1.5,108.1,108.1,122.6,122.6,-1.838584422533058,-0.006523477724519,-0.0781601370859838,0.3885194527249101,0.507253257371947,0.0,0.270223752151463,3704.0,0.0248481501932633,1.4340865568747605,-0.1133351739370513,0.0036764705882351,-0.0058479532163741,0.0970294073742349,0.0,-127660.28772441369,-13782.85459363367,0.074563367666816,0.018771458426630902,0.0,0.0,0.0,0.0009191176470588758,0.0,0.005847953216374199,0.0,0.0,-363.57361832063907,-120.66198674702173,137.15742263325046,34.28935567434519,0
2021-01-15,0 days 10:47:05,0.1029619181946964,0.1175212151497241,0.0299689440993788,0.0300000000000011,-0.1576354679802954,0.1071428571428573,0.0,-0.2932098765432098,-0.091894439208294,0.577205882352941,-0.4912280701754387,0.0,-0.25,-0.1878201479795107,0.0422253922967188,0.0,0.0,3.5000000000000004,0.0,0.0,0.0,-0.1854545454545454,-0.9284332688588012,-0.2485207100591714,-0.3182812054377792,-2.6337504888541265,-3.1466753585397664,-2.953572956782199,-2.9375000000000004,-0.9266055045871568,-0.89378511235955,-0.8446508028632235,-0.967337971439033,-0.1576472344554749,0.0,1.5,108.1,108.1,122.6,122.6,-1.838584422533058,-0.006523477724519,-0.0781601370859838,0.3885194527249101,0.507253257371947,0.0,0.1359724612736661,3704.0,0.0248481501932633,1.4340865568747605,-0.1133351739370513,-0.0036764705882351,0.0058479532163741,0.052097327959397,0.0,-127901.61169790773,-13748.565237959321,0.0374682788475892,-0.03507986266606955,0.0,0.0,0.0,0.0009191176470587925,0.002923976608187051,-0.0014619883040935255,0.0,0.0,-120.66198674702173,242.1178025338304,17.14467783717464,-94.29572805635235,0
2021-01-15,0 days 10:47:06,0.1029619181946964,0.1175212151497241,0.0330745341614906,0.0300000000000011,-0.134796238244514,0.1071428571428573,0.0,-0.2932098765432098,0.2046182846371348,0.5808823529411762,-0.4912280701754387,0.6666666666666667,0.0,-0.1878201479795107,0.0422253922967188,0.0,0.0,3.4,0.0,0.0,0.0,-0.1836363636363636,-0.928916827852998,-0.234995773457312,-0.3040212947998859,-2.6228001564333208,-3.1353759235115177,-2.942661531878477,-2.9267384105960272,-0.91477197181226,-0.871839887640449,-0.8225317598503902,-0.958037348956426,-0.1348062999178919,0.0,1.5,108.1,108.1,122.6,122.6,-1.838584422533058,-0.006523477724519,-0.0781601370859838,0.3885194527249101,0.507253257371947,0.0,0.0671256454388984,3704.0,0.0248481501932633,1.4340865568747605,-0.1133351739370513,0.0036764705882351,0.0,0.0228392297357813,0.0,-127901.61169790773,-13748.565237959321,0.004403642334676897,-0.02198089267054785,0.0,0.0,0.001838235294117585,0.0,-0.002923976608187051,0.0014619883040936227,0.0,0.0,120.66198674702173,120.66198674702173,-51.43403347945423,-42.86169457689948,0
2021-01-15,0 days 10:47:07,0.1020378386267262,0.1196890822222003,0.0315217391304347,0.0300000000000011,-0.1488281833109416,0.1071428571428573,0.0,-0.2932098765432098,0.2336475023562677,0.5808823529411762,-0.4970760233918128,0.3333333333333333,0.0,-0.1878201479795107,0.0422253922967188,0.0,0.0,3.1999999999999997,0.0,0.0,0.0,-0.1763636363636364,-0.93036750483559,-0.2383770076077769,-0.308014069778496,-2.6120453656628873,-3.121903520208606,-2.931750106974754,-2.9157698675496695,-0.8997473740194127,-0.8638810861423223,-0.8031211710840267,-0.9442694983522508,-0.1488392923788908,0.0,1.5,108.1,108.1,122.6,122.6,-1.838584422533058,-0.006523477724519,-0.0781601370859838,0.3885194527249101,0.507253257371947,0.0,0.6092943201376936,3704.0,0.0248481501932633,1.4340865568747605,-0.1133351739370513,0.0,-0.0058479532163741,-0.0140319450664276,0.0,-127660.28772441369,-13851.43330491823,-0.006493506493506496,-0.001082251082251122,0.0,0.0,0.0,-0.0027573529411764053,0.0058479532163742964,0.005847953216374199,0.0,0.0,120.66198674702173,-60.330993373510864,-68.57871131662432,8.572338902556567,0
2021-01-15,0 days 10:47:08,0.1017298121038775,0.1196890822222003,0.0299689440993788,0.0300000000000011,-0.147783251231527,0.1071428571428573,0.0,-0.2932098765432098,-0.1194156456173421,0.5808823529411762,-0.4795321637426901,0.3333333333333333,-0.25,-0.1878201479795107,0.0422253922967188,0.0,0.0,3.1,0.0,0.0,0.0,-0.18,-0.9308510638297882,-0.258664412510566,-0.3170453465158285,-2.6040281579976545,-3.1127770534550208,-2.923833975181857,-2.9079056291390737,-0.8888445685414186,-0.8501287453183527,-0.776036628619333,-0.905016477480776,-0.1477942823020079,0.0,1.5,108.1,108.1,122.6,122.6,-1.838584422533058,-0.006523477724519,-0.0781601370859838,0.3885194527249101,0.507253257371947,0.0,0.0,3704.0,0.0248481501932633,1.4340865568747605,-0.1133351739370513,0.0,0.0175438596491226,0.0010449320794146,0.0,-127660.28772441369,-13885.72266059257,0.0022391401701746527,0.006568144499178995,0.0,0.0,-0.0036764705882352255,-0.0018382352941176128,0.008771929824561348,-0.011695906432748537,0.0,0.0,0.0,-60.330993373510864,-34.289355674341095,17.144677837169183,0
2021-01-15,0 days 10:47:09,0.1014217855810288,0.1196890822222003,0.0330745341614906,0.0300000000000011,-0.1443499029705923,0.1071428571428573,0.0,-0.2932098765432098,0.2622997172478793,0.5735294117647057,-0.4795321637426901,0.0,0.0,-0.1878201479795107,0.0422253922967188,0.0,0.0,3.0000000000000004,0.0,0.0,0.0,-0.18,-0.9323017408123802,-0.2527472527472523,-0.3157144215229583,-2.594251075479078,-3.1012603215993058,-2.913564398801883,-2.8981788079470205,-0.8782076851482519,-0.8357911985018731,-0.7339911007931901,-0.8635664591724634,-0.1443606777636784,0.0,1.5,108.1,108.1,122.6,122.6,-1.838584422533058,-0.006523477724519,-0.0781601370859838,0.3885194527249101,0.507253257371947,0.0,-0.0671256454388984,3704.0,0.0248481501932633,1.4340865568747605,-0.1133351739370513,-0.0073529411764704,0.0,0.0034333482609346,0.0,-127660.28772441369,-13920.012016266912,0.006642782504851494,0.004814151365875451,0.0,0.0,-0.0036764705882352255,0.0018382352941176128,-0.01754385964912278,-0.0014619883040935255,0.0,0.0001422879908935734,0.0,0.0,-34.289355642285955,17.144677837170548,0
2021-01-15,0 days 10:47:10,0.101113759058756,0.1196890822222003,0.0315217391304347,0.0300000000000011,-0.134497686221824,0.1071428571428573,0.0,-0.2932098765432098,0.1364750235626767,0.5735294117647057,-0.5146198830409356,0.3333333333333333,-0.25,-0.1878201479795107,0.0422253922967188,0.0,0.0,2.8000000000000003,0.0,0.0,0.0,-0.18,-0.9332688588007738,-0.2409129332206256,-0.3103907215514782,-2.583691826359015,-3.088874402433726,-2.902225074882328,-2.8870033112582787,-0.8632495678766124,-0.8141970973782773,-0.7143225640033535,-0.8442328817283047,-0.134507725610211,0.0,1.5,108.1,108.1,122.6,122.6,-1.838584422533058,-0.006523477724519,-0.0781601370859838,0.3885194527249101,0.507253257371947,0.0,0.4750430292598967,3704.0,0.0248481501932633,1.4340865568747605,-0.1133351739370513,0.0,-0.0350877192982455,0.0098522167487682,0.0,-127660.28772441369,-13954.301371877142,0.011867442901925554,0.003022839229735782,0.0,0.0,0.0,0.0018382352941176128,0.0058479532163742964,0.011695906432748523,0.0002845759817871468,0.0,0.0,0.0,0.0,34.289355642285955,0
2021-01-15,0 days 10:47:11,0.1014217855810288,0.1196890822222003,0.0315217391304347,0.0300000000000011,-0.1206150171667412,0.1071428571428573,0.0,-0.2932098765432098,-0.0723845428840716,0.5735294117647057,-0.4678362573099415,0.6666666666666667,-0.75,-0.1872509960159364,0.0422253922967188,0.0,0.0,2.6999999999999997,0.0,0.0,0.0,-0.1727272727272727,-0.9347195357833658,-0.2366863905325441,-0.3129575054662991,-2.572350410637467,-3.07561929595828,-2.891313649978605,-2.8762417218543055,-0.8450339050658159,-0.801790730337078,-0.6990391436125615,-0.8341266935188568,-0.1204747331492125,0.0,1.5,108.1,108.1,122.6,122.6,-1.838584422533058,-0.006523477724519,-0.0781601370859838,0.3885194527249101,0.507253257371947,0.0,-0.1359724612736661,3704.0,0.0248481501932633,1.4340865568747605,-0.1133351739370513,0.0,0.0467836257309941,0.0138826690550828,0.0,-127660.28772441369,-13920.012016266912,0.012688460964323058,-0.003955814300641854,0.0,0.0,0.0,0.0027573529411764885,0.005847953216374269,-0.008771929824561445,0.0,-0.0002845759817871468,0.0,0.0,34.289355642285955,8.572338918585501,0
2021-01-15,0 days 10:47:12,0.1017298121038775,0.1196890822222003,0.0315217391304347,0.0300000000000011,-0.1091207642931779,0.1071428571428573,0.0,-0.2932098765432098,-0.0815268614514608,0.5735294117647057,-0.5029239766081871,1.0,-0.25,-0.1878201479795107,0.0422253922967188,0.0,0.0,2.6,0.0,0.0,0.0,-0.1836363636363636,-0.9361702127659576,-0.2316145393068466,-0.303736096587128,-2.5612045365662897,-3.062798783137767,-2.879760376551134,-2.8648592715231795,-0.8240260603643144,-0.789969569288389,-0.6964596633778296,-0.827242768216771,-0.109128909457341,0.0,1.5,108.1,108.1,122.6,122.6,-1.838584422533058,-0.006523477724519,-0.0781601370859838,0.3885194527249101,0.507253257371947,0.0,0.1359724612736661,3704.0,0.0248481501932633,1.4340865568747605,-0.1133351739370513,0.0,-0.0350877192982456,0.0114942528735633,0.0,-127660.28772441369,-13885.72266059257,0.003955814300641847,-0.007501119570085056,0.0,0.0,0.005514705882352977,0.0018382352941176128,-0.011695906432748593,-2.7755575615628914e-17,-0.0002845759817871468,0.0,0.0,0.0,17.144677837171002,-17.144677821142977,0
2021-01-15,0 days 10:47:13,0.1017298121038775,0.1196890822222003,0.0315217391304347,0.0300000000000011,-0.1127033885654575,0.1071428571428573,0.0,-0.2932098765432098,0.0387370405278039,0.5845588235294117,-0.4912280701754387,0.6666666666666667,-0.25,-0.1878201479795107,0.0422253922967188,0.0,0.0,2.5,0.0,0.0,0.0,-0.1872727272727273,-0.9376208897485496,-0.2231614539306848,-0.3029755680197737,-2.550058662495112,-3.049326379834856,-2.868207103123663,-2.8532698675496695,-0.8056109559898962,-0.7823618913857676,-0.6893016057264456,-0.8142072500915406,-0.112711801149511,0.0,1.5,108.1,108.1,122.6,122.6,-1.838584422533058,-0.006523477724519,-0.0781601370859838,0.3885194527249101,0.507253257371947,0.0,0.1359724612736661,3704.0,0.0248481501932633,1.4340865568747605,-0.1133351739370513,0.0110294117647059,0.0116959064327484,-0.0035826242722796,0.0,-127660.28772441369,-13885.72266059257,-0.0023137781758470546,-0.004067771309150547,0.0,0.0,0.0036764705882352255,-0.004595588235294157,0.005847953216374213,5.551115123125783e-17,0.0,0.0001422879908935734,0.0,61.12482241329781,0.0,-8.572338918585501,0
2021-01-15,0 days 10:47:14,0.1017298121038775,0.1196890822222003,0.0315217391304347,0.0300000000000011,-0.113748320644872,0.1071428571428573,0.0,-0.2932098765432098,0.0004712535344015,0.5808823529411762,-0.4912280701754387,0.3333333333333333,-0.0,-0.1878201479795107,0.0422253922967188,0.0,0.0,2.4,0.0,0.0,0.0,-0.1781818181818182,-0.9390715667311416,-0.2493660185967875,-0.3077288715657382,-2.5387172467735635,-3.036505867014343,-2.856653829696192,-2.841680463576159,-0.7889243451668674,-0.7732326779026218,-0.6810472689753011,-0.8076894910289272,-0.113756811226394,0.0,1.5,108.1,108.1,122.6,122.6,-1.838584422533058,-0.006523477724519,-0.0781601370859838,0.3885194527249101,0.507253257371947,0.0,0.3390705679862306,3704.0,0.0248481501932633,1.4340865568747605,-0.1133351739370513,-0.0036764705882355,0.0,-0.0010449320794145,0.0,-127660.28772441369,-13885.72266059257,-0.004179728317659247,0.002164502164502053,0.0,0.0,-0.0036764705882353366,-0.004595588235294018,-0.011695906432748482,-0.004385964912280632,0.0,0.0,122.24964482659561,61.12482241329781,0.0,17.144677837170093,0
2021-01-15,0 days 10:47:15,0.1017298121038775,0.1218854738678734,0.0299689440993788,0.0300000000000011,-0.121062845200776,0.1071428571428573,0.0,-0.2932098765432098,-0.0892554194156456,0.577205882352941,-0.5146198830409356,0.3333333333333333,-0.0,-0.1878201479795107,0.0422253922967188,0.0,0.0,2.3000000000000003,0.0,0.0,0.0,-0.18,-0.9405222437137336,-0.2409129332206256,-0.3113413822606711,-2.5271802894016435,-3.0225988700564983,-2.8448866067608045,-2.8298841059602653,-0.7784204228161151,-0.7677902621722844,-0.6663442316373249,-0.8034419626510441,-0.121071881764574,0.0,-35.69999999999999,108.1,108.1,122.6,122.6,0.2857142857142857,-0.006523477724519,-0.0781601370859838,-0.0714285714285714,-0.5718309859154929,0.0,-0.1359724612736661,3704.0,0.0248481501932633,1.4340865568747605,-0.1133351739370513,-0.0036764705882351,-0.0233918128654969,-0.0073145245559039,0.0,-127415.7884347605,-13885.72266059257,0.0020152261531570514,0.006904015524705147,0.0,0.0,-0.0055147058823528106,-0.005514705882352922,-0.002923976608187051,0.005847953216374241,0.0,0.0,122.24964482659561,-61.12482241329781,34.289355674340186,25.71701673972484,0
2021-01-15,0 days 10:47:16,0.1023458651495749,0.1218854738678734,0.0315217391304347,0.0300000000000011,-0.1097178683385579,0.1071428571428573,0.0,-0.2932098765432098,0.0113100848256362,0.5698529411764706,-0.4970760233918128,1.0,0.25,-0.1878201479795107,0.0422253922967188,0.0,0.0,2.2,0.0,0.0,0.0,-0.1818181818181818,-0.9414893617021286,-0.2290786136939984,-0.3008841144595494,-2.515643332029723,-3.009126466753586,-2.832905434317501,-2.8182947019867557,-0.769113149847096,-0.7638693820224726,-0.6585413039272582,-0.7927499084584404,-0.1097260580727028,0.0,-35.69999999999999,108.1,108.1,122.6,122.6,0.2857142857142857,-0.006523477724519,-0.0781601370859838,-0.0714285714285714,-0.5746478873239437,0.0,0.0671256454388984,3704.0,0.0248481501932633,1.4340865568747605,-0.1133351739370513,-0.0073529411764704,0.0175438596491228,0.011344976862218,0.0,-127415.7884347605,-13817.14394924389,0.009628302731751047,0.00011195700850880064,0.0,0.0,-0.01470588235294118,-0.0009191176470589035,0.0,0.004385964912280646,0.0,0.0,0.0,-61.12482241329781,51.43403347944968,-8.572338934615345,0
2021-01-15,0 days 10:47:17,0.1026538916718476,0.1218854738678734,0.0299689440993788,0.0300000000000011,-0.1018062397372739,0.1071428571428573,0.0,-0.2932098765432098,-0.042507068803016,0.5477941176470587,-0.5146198830409356,0.6666666666666667,-0.25,-0.1878201479795107,0.0422253922967188,0.0,0.0,2.1,0.0,0.0,0.0,-0.18,-0.9429400386847204,-0.221470836855452,-0.3002186519631143,-2.5039108330074313,-2.997175141242939,-2.8213521608900303,-2.806291390728477,-0.7540220715330421,-0.7466058052434461,-0.6406784033017344,-0.7772244599047962,-0.101813838919161,0.0,-35.69999999999999,108.1,108.1,122.6,122.6,0.2857142857142857,-0.006523477724519,-0.0781601370859838,-0.0714285714285714,-0.5746478873239437,0.0,0.1359724612736661,3704.0,0.0248481501932633,1.4340865568747605,-0.1133351739370513,-0.0220588235294119,-0.0175438596491228,0.0079116286012839,0.0,-127415.7884347605,-13782.85459363367,0.0022391401701746527,0.031012091356918906,0.0,0.0,-0.007352941176470618,0.008272058823529466,0.005847953216374241,0.0,0.0,0.0,0.0,-61.12482241329781,17.144677805109495,86.17456489141523,0
2021-01-15,0 days 10:47:18,0.1026538916718476,0.1218854738678734,0.0315217391304347,0.0300000000000011,-0.1052395879982086,0.1071428571428573,0.0,-0.2932098765432098,0.0626767200754005,0.5551470588235293,-0.4853801169590643,0.6666666666666667,0.25,-0.1878201479795107,0.0422253922967188,0.0,0.0,2.0,0.0,0.0,0.0,-0.18,-0.9448742746615092,-0.2180896027049872,-0.3004087841049529,-2.4919827923347677,-2.9821816601477633,-2.8093709884467266,-2.794288079470199,-0.7386650711341578,-0.7278206928838954,-0.6355194428322692,-0.7644086415232509,-0.1052474434574904,0.0,-35.69999999999999,108.1,108.1,122.6,122.6,0.2857142857142857,-0.006523477724519,-0.0781601370859838,-0.0714285714285714,-0.5746478873239437,0.0,0.0,3704.0,0.0248481501932633,1.4340865568747605,-0.1133351739370513,0.0073529411764706,0.0292397660818713,-0.0034333482609346,0.0,-127415.7884347605,-13782.85459363367,0.07165248544558886,0.01847290640394087,0.0,0.0,0.0018382352941177516,0.0027573529411765163,0.0,-0.005847953216374241,0.0,0.0,-122.24964482659561,0.0,223.78316326228014,60.45754815168766,0
2021-01-15,0 days 10:47:19,0.10667444838959,0.1196890822222003,0.0299689440993788,0.0300000000000011,0.0414987311539038,0.1071428571428573,0.0,-0.2932098765432098,-0.1066918001885014,0.5514705882352942,-0.5146198830409356,0.3333333333333333,-0.5,-0.1878201479795107,0.0422253922967188,0.0,0.0,1.9,0.0,0.0,0.0,-0.1818181818181818,-0.9458413926499044,-0.2256973795435335,-0.3021199733815001,-2.479859210011733,-2.9695784441547164,-2.796961916987591,-2.782284768211921,-0.72490360324425,-0.7094452247191008,-0.6227510156703423,-0.7553277187843274,0.0415018287676344,0.0,-35.69999999999999,108.1,108.1,122.6,122.6,0.2714285714285714,-0.006523477724519,-0.0781601370859838,-0.0714285714285714,-0.5859154929577464,0.0,0.1359724612736661,3704.0,0.0248481501932633,99.92857142857144,-0.1133351739370513,-0.0036764705882351,-0.0292397660818713,0.1467383191521123,0.0,-127660.28772441369,-13335.28826710911,0.039184952978056395,-0.04922376474100611,0.0,0.0,-0.001838235294117585,-8.326672684688674e-17,-0.005847953216374241,0.007309941520467836,0.0,0.0,0.0,122.24964482659561,138.05977410848482,-146.1809372894504,0
2021-01-15,0 days 10:47:20,0.1051343157759224,0.1218854738678734,0.0284161490683229,0.0300000000000011,-0.0268696820420958,0.1071428571428573,0.0,-0.2932098765432098,-0.1939679547596607,0.5514705882352942,-0.4970760233918128,0.6666666666666667,-0.5,-0.1878201479795107,0.0422253922967188,0.0,0.0,1.8000000000000005,0.0,0.0,0.0,-0.1890909090909091,-0.9472920696324963,-0.2231614539306848,-0.3049719555090787,-2.468322252639813,-2.9543676662320744,-2.7847667950363713,-2.770281456953643,-0.7179231485174852,-0.6955758426966295,-0.5827045850261169,-0.7501281581838145,-0.0268716876912741,0.0,-23.0,108.1,108.1,122.6,122.6,0.0857142857142857,-0.006523477724519,-0.0781601370859838,-0.0714285714285714,-0.5830985915492959,0.0,-0.0671256454388984,3704.0,0.0248481501932633,99.64285714285714,-0.1133351739370513,0.0,0.0175438596491228,-0.0683684131959996,0.0,-127415.7884347605,-13506.7350454167,-0.02679504403642335,-0.018510225406777072,0.0,0.0,0.001838235294117585,0.007352941176470507,0.014619883040935672,0.004385964912280646,0.0,0.0,122.24964482659561,0.0,-68.57871131662068,-60.45754813565509,0
2021-01-15,0 days 10:47:21,0.1054423422987712,0.1218854738678734,0.0284161490683229,0.0300000000000011,-0.0120913569189429,0.1071428571428573,0.0,-0.2932098765432098,-0.1639962299717247,0.5551470588235293,-0.4853801169590643,0.3333333333333333,-0.5,-0.1878201479795107,0.0422253922967188,0.0,0.0,1.7000000000000002,0.0,0.0,0.0,-0.1927272727272727,-0.9487427466150884,-0.1994928148774302,-0.2910923091548626,-2.456589753617521,-2.9408952629291623,-2.772571673085152,-2.7582781456953644,-0.7040287195851613,-0.6851006554307121,-0.5732894821693423,-0.7327718784328083,-0.0120922594610732,0.0,5.0,108.1,108.1,122.6,122.6,-0.3285714285714285,-0.006523477724519,-0.0781601370859838,-0.0714285714285714,-0.5859154929577464,0.0,-0.0671256454388984,3704.0,0.0248481501932633,99.57142857142856,-0.1133351739370513,0.0036764705882351,0.0116959064327484,0.0147783251231529,0.0,-127415.7884347605,-13472.445689742352,0.002164502164502251,0.01231527093596055,0.0,0.0,0.012867647058823428,0.0018382352941176405,0.002923976608187051,-0.007309941520467836,0.0,0.0,0.0,-61.12482241329781,17.14467783717464,34.28935565831034,0
